0,1,2,3
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
0.013144148,0.012821449,0.009366021,0.010788374
